table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,24,0,"Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",Chỉ tiêu | Lưu chuyển tiền tử hoạt động kinh doanh,"Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",,,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,24,1,"Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",Mã số | Lưu chuyển tiền tử hoạt động kinh doanh,27,27.0,27.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,24,2,"Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",Năm 2022 VND | Lưu chuyển tiền tử hoạt động kinh doanh,13.423.971.451,13423971451.0,13423971451.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,24,3,"Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",Năm 2021 VND | Lưu chuyển tiền tử hoạt động kinh doanh,16.101.185.986,16101185986.0,16101185986.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,25,0,Lưu chuyển tiền thuần tử hoạt động đầu tư,Chỉ tiêu | Lưu chuyển tiền tử hoạt động kinh doanh,Lưu chuyển tiền thuần tử hoạt động đầu tư,,,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,25,1,Lưu chuyển tiền thuần tử hoạt động đầu tư,Mã số | Lưu chuyển tiền tử hoạt động kinh doanh,30,30.0,30.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,25,2,Lưu chuyển tiền thuần tử hoạt động đầu tư,Năm 2022 VND | Lưu chuyển tiền tử hoạt động kinh doanh,216.701.266.883,216701266883.0,216701266883.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,25,3,Lưu chuyển tiền thuần tử hoạt động đầu tư,Năm 2021 VND | Lưu chuyển tiền tử hoạt động kinh doanh,(28.910.247.015),-28910247015.0,-28910247015.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,26,0,Lưu chuyển tiền tử hoạt động tài chính,Chỉ tiêu | Lưu chuyển tiền tử hoạt động kinh doanh,Lưu chuyển tiền tử hoạt động tài chính,,,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,26,1,Lưu chuyển tiền tử hoạt động tài chính,Mã số | Lưu chuyển tiền tử hoạt động kinh doanh,Lưu chuyển tiền tử hoạt động tài chính,,,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,26,2,Lưu chuyển tiền tử hoạt động tài chính,Năm 2022 VND | Lưu chuyển tiền tử hoạt động kinh doanh,Lưu chuyển tiền tử hoạt động tài chính,,,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,26,3,Lưu chuyển tiền tử hoạt động tài chính,Năm 2021 VND | Lưu chuyển tiền tử hoạt động kinh doanh,Lưu chuyển tiền tử hoạt động tài chính,,,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,SHARES,27,0,"Tiền thu từ phát hành cổ phiếu, nhận vốn góp của",Chỉ tiêu | Lưu chuyển tiền tử hoạt động kinh doanh,"Tiền thu từ phát hành cổ phiếu, nhận vốn góp của",,,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,SHARES,27,1,"Tiền thu từ phát hành cổ phiếu, nhận vốn góp của",Mã số | Lưu chuyển tiền tử hoạt động kinh doanh,31,31.0,31.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,27,2,"Tiền thu từ phát hành cổ phiếu, nhận vốn góp của",Năm 2022 VND | Lưu chuyển tiền tử hoạt động kinh doanh,-,0.0,0.0,True,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,27,3,"Tiền thu từ phát hành cổ phiếu, nhận vốn góp của",Năm 2021 VND | Lưu chuyển tiền tử hoạt động kinh doanh,20.000.000.000,20000000000.0,20000000000.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,28,0,Tiền thu từ đi vay,Chỉ tiêu | Lưu chuyển tiền tử hoạt động kinh doanh,Tiền thu từ đi vay,,,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,28,1,Tiền thu từ đi vay,Mã số | Lưu chuyển tiền tử hoạt động kinh doanh,33,33.0,33.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,28,2,Tiền thu từ đi vay,Năm 2022 VND | Lưu chuyển tiền tử hoạt động kinh doanh,10.937.386.411,10937386411.0,10937386411.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,28,3,Tiền thu từ đi vay,Năm 2021 VND | Lưu chuyển tiền tử hoạt động kinh doanh,-,0.0,0.0,True,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,29,0,Tiền trả nợ gốc vay,Chỉ tiêu | Lưu chuyển tiền tử hoạt động kinh doanh,Tiền trả nợ gốc vay,,,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,29,1,Tiền trả nợ gốc vay,Mã số | Lưu chuyển tiền tử hoạt động kinh doanh,34,34.0,34.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,29,2,Tiền trả nợ gốc vay,Năm 2022 VND | Lưu chuyển tiền tử hoạt động kinh doanh,(33.007.807.529),-33007807529.0,-33007807529.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,29,3,Tiền trả nợ gốc vay,Năm 2021 VND | Lưu chuyển tiền tử hoạt động kinh doanh,-,0.0,0.0,True,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,30,0,Lưu chuyển tiền thuần tử hoạt động tài chính,Chỉ tiêu | Lưu chuyển tiền tử hoạt động kinh doanh,Lưu chuyển tiền thuần tử hoạt động tài chính,,,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,30,1,Lưu chuyển tiền thuần tử hoạt động tài chính,Mã số | Lưu chuyển tiền tử hoạt động kinh doanh,40,40.0,40.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,30,2,Lưu chuyển tiền thuần tử hoạt động tài chính,Năm 2022 VND | Lưu chuyển tiền tử hoạt động kinh doanh,(22.070.421.118),-22070421118.0,-22070421118.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,30,3,Lưu chuyển tiền thuần tử hoạt động tài chính,Năm 2021 VND | Lưu chuyển tiền tử hoạt động kinh doanh,20.000.000.000,20000000000.0,20000000000.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,31,0,Lưu chuyển tiền thuần trong năm,Chỉ tiêu | Lưu chuyển tiền tử hoạt động kinh doanh,Lưu chuyển tiền thuần trong năm,,,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,31,1,Lưu chuyển tiền thuần trong năm,Mã số | Lưu chuyển tiền tử hoạt động kinh doanh,50,50.0,50.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,31,2,Lưu chuyển tiền thuần trong năm,Năm 2022 VND | Lưu chuyển tiền tử hoạt động kinh doanh,565.026.798.617,565026798617.0,565026798617.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,31,3,Lưu chuyển tiền thuần trong năm,Năm 2021 VND | Lưu chuyển tiền tử hoạt động kinh doanh,(118.855.246.909),-118855246909.0,-118855246909.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,32,0,Tiền và tương đương tiền đầu năm,Chỉ tiêu | Lưu chuyển tiền tử hoạt động kinh doanh,Tiền và tương đương tiền đầu năm,,,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,32,1,Tiền và tương đương tiền đầu năm,Mã số | Lưu chuyển tiền tử hoạt động kinh doanh,60,60.0,60.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,32,2,Tiền và tương đương tiền đầu năm,Năm 2022 VND | Lưu chuyển tiền tử hoạt động kinh doanh,169.612.735.102,169612735102.0,169612735102.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,32,3,Tiền và tương đương tiền đầu năm,Năm 2021 VND | Lưu chuyển tiền tử hoạt động kinh doanh,288.488.166.924,288488166924.0,288488166924.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,33,0,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi,Chỉ tiêu | Lưu chuyển tiền tử hoạt động kinh doanh,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi,,,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,33,1,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi,Mã số | Lưu chuyển tiền tử hoạt động kinh doanh,61,61.0,61.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,33,2,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi,Năm 2022 VND | Lưu chuyển tiền tử hoạt động kinh doanh,(63.764.814),-63764814.0,-63764814.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,33,3,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi,Năm 2021 VND | Lưu chuyển tiền tử hoạt động kinh doanh,(20.184.913),-20184913.0,-20184913.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,34,0,Tiền và tương đương tiền cuối năm,Chỉ tiêu | Lưu chuyển tiền tử hoạt động kinh doanh,Tiền và tương đương tiền cuối năm,,,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,34,1,Tiền và tương đương tiền cuối năm,Mã số | Lưu chuyển tiền tử hoạt động kinh doanh,70,70.0,70.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,34,2,Tiền và tương đương tiền cuối năm,Năm 2022 VND | Lưu chuyển tiền tử hoạt động kinh doanh,734.575.768.905,734575768905.0,734575768905.0,False,False
OGC_financial_statements_2022_consolidated|table_8,OGC_financial_statements_2022_consolidated,OGC,2022,consolidated,VND,34,3,Tiền và tương đương tiền cuối năm,Năm 2021 VND | Lưu chuyển tiền tử hoạt động kinh doanh,169.612.735.102,169612735102.0,169612735102.0,False,False
