table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,8,3,Tài sản có khác – gộp,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,8,4,Tài sản có khác – gộp,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",514.815.196,514815196.0,514815196.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,8,5,Tài sản có khác – gộp,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,8,6,Tài sản có khác – gộp,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",2.435.167.225.290,2435167225290.0,2435167225290.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,9,0,Tổng tài sản (1),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tại ngày 31 tháng 12 năm 2016",Tổng tài sản (1),,,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,9,1,Tổng tài sản (1),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VNDVND",59.931.459.181.438,59931459181438.0,59931459181438.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,USD,9,2,Tổng tài sản (1),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | USDVND",4.390.745.253.112,4390745253112.0,4390745253112.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,9,3,Tổng tài sản (1),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",3.160.410.000,3160410000.0,3160410000.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,9,4,Tổng tài sản (1),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",85.377.747.578,85377747578.0,85377747578.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,9,5,Tổng tài sản (1),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",14.249.889.499,14249889499.0,14249889499.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,9,6,Tổng tài sản (1),"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",64.424.992.481.627,64424992481627.0,64424992481627.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,10,0,Nợ phải trả và vốn chủ sở hữu,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tại ngày 31 tháng 12 năm 2016",Nợ phải trả và vốn chủ sở hữu,,,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,10,1,Nợ phải trả và vốn chủ sở hữu,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VNDVND",,,,False,True
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,USD,10,2,Nợ phải trả và vốn chủ sở hữu,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | USDVND",,,,False,True
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,10,3,Nợ phải trả và vốn chủ sở hữu,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",,,,False,True
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,10,4,Nợ phải trả và vốn chủ sở hữu,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",,,,False,True
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,10,5,Nợ phải trả và vốn chủ sở hữu,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",,,,False,True
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,10,6,Nợ phải trả và vốn chủ sở hữu,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",,,,False,True
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,11,0,Các khoản nợ NHNNVN,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tại ngày 31 tháng 12 năm 2016",Các khoản nợ NHNNVN,,,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,11,1,Các khoản nợ NHNNVN,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VNDVND",424.781.685.200,424781685200.0,424781685200.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,USD,11,2,Các khoản nợ NHNNVN,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | USDVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,11,3,Các khoản nợ NHNNVN,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,11,4,Các khoản nợ NHNNVN,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,11,5,Các khoản nợ NHNNVN,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,11,6,Các khoản nợ NHNNVN,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",424.781.685.200,424781685200.0,424781685200.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,12,0,Tiền gửi và vay các tổ chức tín dụng khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tại ngày 31 tháng 12 năm 2016",Tiền gửi và vay các tổ chức tín dụng khác,,,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,12,1,Tiền gửi và vay các tổ chức tín dụng khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VNDVND",11.119.231.197.441,11119231197441.0,11119231197441.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,USD,12,2,Tiền gửi và vay các tổ chức tín dụng khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | USDVND",422.489.568.890,422489568890.0,422489568890.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,12,3,Tiền gửi và vay các tổ chức tín dụng khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,12,4,Tiền gửi và vay các tổ chức tín dụng khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,12,5,Tiền gửi và vay các tổ chức tín dụng khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,12,6,Tiền gửi và vay các tổ chức tín dụng khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",11.541.720.766.331,11541720766331.0,11541720766331.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,13,0,Tiền gửi của khách hàng,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tại ngày 31 tháng 12 năm 2016",Tiền gửi của khách hàng,,,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,13,1,Tiền gửi của khách hàng,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VNDVND",41.195.802.484.997,41195802484997.0,41195802484997.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,USD,13,2,Tiền gửi của khách hàng,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | USDVND",1.848.296.662.265,1848296662265.0,1848296662265.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,13,3,Tiền gửi của khách hàng,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,13,4,Tiền gửi của khách hàng,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",6.773.636.506,6773636506.0,6773636506.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,13,5,Tiền gửi của khách hàng,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",13.112.274.045,13112274045.0,13112274045.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,13,6,Tiền gửi của khách hàng,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",43.063.985.057.813,43063985057813.0,43063985057813.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,14,0,Các công cụ tài chính phải sinh và các khoản nợ tài chính khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tại ngày 31 tháng 12 năm 2016",Các công cụ tài chính phải sinh và các khoản nợ tài chính khác,,,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,14,1,Các công cụ tài chính phải sinh và các khoản nợ tài chính khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VNDVND",(213.748.749.880),-213748749880.0,-213748749880.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,USD,14,2,Các công cụ tài chính phải sinh và các khoản nợ tài chính khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | USDVND",152.501.199.550,152501199550.0,152501199550.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,14,3,Các công cụ tài chính phải sinh và các khoản nợ tài chính khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,14,4,Các công cụ tài chính phải sinh và các khoản nợ tài chính khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",69.591.000.000,69591000000.0,69591000000.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,14,5,Các công cụ tài chính phải sinh và các khoản nợ tài chính khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,14,6,Các công cụ tài chính phải sinh và các khoản nợ tài chính khác,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",8.343.449.670,8343449670.0,8343449670.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,15,0,"Vốn tài trợ, ủy thác đầu tư, cho vay TCTD chịu rủi ro","Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tại ngày 31 tháng 12 năm 2016","Vốn tài trợ, ủy thác đầu tư, cho vay TCTD chịu rủi ro",,,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,15,1,"Vốn tài trợ, ủy thác đầu tư, cho vay TCTD chịu rủi ro","Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VNDVND",347.550.236.448,347550236448.0,347550236448.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,USD,15,2,"Vốn tài trợ, ủy thác đầu tư, cho vay TCTD chịu rủi ro","Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | USDVND",1.783.600.069.000,1783600069000.0,1783600069000.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,15,3,"Vốn tài trợ, ủy thác đầu tư, cho vay TCTD chịu rủi ro","Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,15,4,"Vốn tài trợ, ủy thác đầu tư, cho vay TCTD chịu rủi ro","Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,15,5,"Vốn tài trợ, ủy thác đầu tư, cho vay TCTD chịu rủi ro","Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tiền tệ khácVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,15,6,"Vốn tài trợ, ủy thác đầu tư, cho vay TCTD chịu rủi ro","Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | TổngVND",2.131.150.305.448,2131150305448.0,2131150305448.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,16,0,Phát hành giấy tờ có giá,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | Tại ngày 31 tháng 12 năm 2016",Phát hành giấy tờ có giá,,,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,16,1,Phát hành giấy tờ có giá,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VNDVND",996.838.495.146,996838495146.0,996838495146.0,False,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,USD,16,2,Phát hành giấy tờ có giá,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | USDVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,16,3,Phát hành giấy tờ có giá,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | VàngVND",-,0.0,0.0,True,False
OCB_financial_statements_2017_separate|table_94,OCB_financial_statements_2017_separate,OCB,2017,separate,VND,16,4,Phát hành giấy tờ có giá,"Ngân hàng Thương mại Cổ phần Phương ĐôngSố 41 và 45 Lê Duân, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2017 (tiếp theo) | EURVND",-,0.0,0.0,True,False
