table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,15,4,TỔNG TÀI SẢN,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),329.749.409,329749409.0,329749409000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,15,5,TỔNG TÀI SẢN,Loại trừTriệu đồng | (10.505.875)10.505.875,(561.918),-561918.0,-561918000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,15,6,TỔNG TÀI SẢN,Tổng cộngTriệu đồng | 17.446.566(13.715.943),329.187.491,329187491.0,329187491000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,16,0,NỘ PHẢI TRẢ,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,16,1,NỘ PHẢI TRẢ,Miền BắcTriệu đồng | 4.594.189(3.115.346),NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,16,2,NỘ PHẢI TRẢ,Miền TrungTriệu đồng | 2.064.532(1.226.411),NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,16,3,NỘ PHẢI TRẢ,Miền NamTriệu đồng | 21.293.720(19.880.061),NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,16,4,NỘ PHẢI TRẢ,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,16,5,NỘ PHẢI TRẢ,Loại trừTriệu đồng | (10.505.875)10.505.875,NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,16,6,NỘ PHẢI TRẢ,Tổng cộngTriệu đồng | 17.446.566(13.715.943),NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,17,0,Các khoản nợ NHNN Việt Nam,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,Các khoản nợ NHNN Việt Nam,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,17,1,Các khoản nợ NHNN Việt Nam,Miền BắcTriệu đồng | 4.594.189(3.115.346),-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,17,2,Các khoản nợ NHNN Việt Nam,Miền TrungTriệu đồng | 2.064.532(1.226.411),-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,17,3,Các khoản nợ NHNN Việt Nam,Miền NamTriệu đồng | 21.293.720(19.880.061),3.774.694,3774694.0,3774694000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,17,4,Các khoản nợ NHNN Việt Nam,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),3.774.694,3774694.0,3774694000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,17,5,Các khoản nợ NHNN Việt Nam,Loại trừTriệu đồng | (10.505.875)10.505.875,-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,17,6,Các khoản nợ NHNN Việt Nam,Tổng cộngTriệu đồng | 17.446.566(13.715.943),3.774.694,3774694.0,3774694000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,18,0,Tiền gửi và vay các TCTD khác,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,Tiền gửi và vay các TCTD khác,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,18,1,Tiền gửi và vay các TCTD khác,Miền BắcTriệu đồng | 4.594.189(3.115.346),40.148,40148.0,40148000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,18,2,Tiền gửi và vay các TCTD khác,Miền TrungTriệu đồng | 2.064.532(1.226.411),5.043,5043.0,5043000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,18,3,Tiền gửi và vay các TCTD khác,Miền NamTriệu đồng | 21.293.720(19.880.061),8.170.851,8170851.0,8170851000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,18,4,Tiền gửi và vay các TCTD khác,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),8.216.042,8216042.0,8216042000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,18,5,Tiền gửi và vay các TCTD khác,Loại trừTriệu đồng | (10.505.875)10.505.875,-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,18,6,Tiền gửi và vay các TCTD khác,Tổng cộngTriệu đồng | 17.446.566(13.715.943),8.216.042,8216042.0,8216042000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,19,0,Tiền gửi của khách hàng,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,Tiền gửi của khách hàng,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,19,1,Tiền gửi của khách hàng,Miền BắcTriệu đồng | 4.594.189(3.115.346),61.474.143,61474143.0,61474143000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,19,2,Tiền gửi của khách hàng,Miền TrungTriệu đồng | 2.064.532(1.226.411),17.273.153,17273153.0,17273153000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,19,3,Tiền gửi của khách hàng,Miền NamTriệu đồng | 21.293.720(19.880.061),210.708.685,210708685.0,210708685000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,19,4,Tiền gửi của khách hàng,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),289.455.981,289455981.0,289455981000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,19,5,Tiền gửi của khách hàng,Loại trừTriệu đồng | (10.505.875)10.505.875,-,0.0,0.0,True,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,19,6,Tiền gửi của khách hàng,Tổng cộngTriệu đồng | 17.446.566(13.715.943),289.455.981,289455981.0,289455981000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,20,0,Nợ phải trả khác,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,Nợ phải trả khác,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,20,1,Nợ phải trả khác,Miền BắcTriệu đồng | 4.594.189(3.115.346),1.005.024,1005024.0,1005024000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,20,2,Nợ phải trả khác,Miền TrungTriệu đồng | 2.064.532(1.226.411),277.724,277724.0,277724000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,20,3,Nợ phải trả khác,Miền NamTriệu đồng | 21.293.720(19.880.061),5.268.096,5268096.0,5268096000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,20,4,Nợ phải trả khác,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),6.550.844,6550844.0,6550844000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,20,5,Nợ phải trả khác,Loại trừTriệu đồng | (10.505.875)10.505.875,(561.918),-561918.0,-561918000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,20,6,Nợ phải trả khác,Tổng cộngTriệu đồng | 17.446.566(13.715.943),5.988.926,5988926.0,5988926000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,21,0,TỔNG NỘ PHẢI TRẢ,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chỉ phí tương tự,TỔNG NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,21,1,TỔNG NỘ PHẢI TRẢ,Miền BắcTriệu đồng | 4.594.189(3.115.346),62.519.315,62519315.0,62519315000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,21,2,TỔNG NỘ PHẢI TRẢ,Miền TrungTriệu đồng | 2.064.532(1.226.411),17.555.920,17555920.0,17555920000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,21,3,TỔNG NỘ PHẢI TRẢ,Miền NamTriệu đồng | 21.293.720(19.880.061),227.922.326,227922326.0,227922326000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,21,4,TỔNG NỘ PHẢI TRẢ,Tổng bộ phận đãbáo cáoTriệu đồng | 27.952.441(24.221.818),307.997.561,307997561.0,307997561000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,21,5,TỔNG NỘ PHẢI TRẢ,Loại trừTriệu đồng | (10.505.875)10.505.875,(561.918),-561918.0,-561918000000.0,False,False
STB_financial_statements_2016_separate|table_104,STB_financial_statements_2016_separate,STB,2016,separate,MILLION_VND,21,6,TỔNG NỘ PHẢI TRẢ,Tổng cộngTriệu đồng | 17.446.566(13.715.943),307.435.643,307435643.0,307435643000000.0,False,False
