table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,20,0,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,20,1,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,24,24.0,24.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,20,2,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,20,3,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,39.745.333.333,39745333333.0,39745333333.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,20,4,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,197.600.000.000,197600000000.0,197600000000.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,21,0,5. Tiền chi đầu tư góp vốn vào đơn vị khác,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,5. Tiền chi đầu tư góp vốn vào đơn vị khác,,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,21,1,5. Tiền chi đầu tư góp vốn vào đơn vị khác,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,25,25.0,25.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,21,2,5. Tiền chi đầu tư góp vốn vào đơn vị khác,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,21,3,5. Tiền chi đầu tư góp vốn vào đơn vị khác,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(200.138.972.800),-200138972800.0,-200138972800.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,21,4,5. Tiền chi đầu tư góp vốn vào đơn vị khác,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(2.085.000.000.000),-2085000000000.0,-2085000000000.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,22,0,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,22,1,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,26,26.0,26.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,22,2,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,22,3,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,6.107.719.435,6107719435.0,6107719435.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,22,4,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,1.710.000.000,1710000000.0,1710000000.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,23,0,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,23,1,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,27,27.0,27.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,23,2,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,23,3,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,23.886.092.815,23886092815.0,23886092815.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,23,4,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,51.552.077.857,51552077857.0,51552077857.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,24,0,Lưu chuyển tiền thuần từ hoạt động đầu tư,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động đầu tư,,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,24,1,Lưu chuyển tiền thuần từ hoạt động đầu tư,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,30,30.0,30.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,24,2,Lưu chuyển tiền thuần từ hoạt động đầu tư,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,24,3,Lưu chuyển tiền thuần từ hoạt động đầu tư,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(164.349.722.917),-164349722917.0,-164349722917.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,24,4,Lưu chuyển tiền thuần từ hoạt động đầu tư,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(2.485.464.639.556),-2485464639556.0,-2485464639556.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,25,0,III. Lưu chuyển tiền từ hoạt động tài chính,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,25,1,III. Lưu chuyển tiền từ hoạt động tài chính,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,25,2,III. Lưu chuyển tiền từ hoạt động tài chính,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,25,3,III. Lưu chuyển tiền từ hoạt động tài chính,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,25,4,III. Lưu chuyển tiền từ hoạt động tài chính,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,SHARES,26,0,"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp",CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp",,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,SHARES,26,1,"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp",MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,31,31.0,31.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,SHARES,26,2,"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp",TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,26,3,"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp",Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,2.007.386,2007386.0,2007386.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,26,4,"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp",Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,320.000.000.000,320000000000.0,320000000000.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,27,0,3. Tiền thu từ đi vay,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,3. Tiền thu từ đi vay,,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,27,1,3. Tiền thu từ đi vay,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,33,33.0,33.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,27,2,3. Tiền thu từ đi vay,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,27,3,3. Tiền thu từ đi vay,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,375.730.636.096,375730636096.0,375730636096.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,27,4,3. Tiền thu từ đi vay,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,1.533.911.411.696,1533911411696.0,1533911411696.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,28,0,4. Tiền chi trả nợ gốc vay,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,4. Tiền chi trả nợ gốc vay,,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,28,1,4. Tiền chi trả nợ gốc vay,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,34,34.0,34.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,28,2,4. Tiền chi trả nợ gốc vay,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,28,3,4. Tiền chi trả nợ gốc vay,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(471.822.000.994),-471822000994.0,-471822000994.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,28,4,4. Tiền chi trả nợ gốc vay,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(12.523.382.917),-12523382917.0,-12523382917.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,29,0,"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,29,1,"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,36,36.0,36.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,29,2,"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,29,3,"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,-,0.0,0.0,True,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,29,4,"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(8.918.104),-8918104.0,-8918104.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,30,0,Lưu chuyển tiền thuần từ hoạt động tài chính,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động tài chính,,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,30,1,Lưu chuyển tiền thuần từ hoạt động tài chính,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,40,40.0,40.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,30,2,Lưu chuyển tiền thuần từ hoạt động tài chính,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,30,3,Lưu chuyển tiền thuần từ hoạt động tài chính,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(96.089.357.512),-96089357512.0,-96089357512.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,30,4,Lưu chuyển tiền thuần từ hoạt động tài chính,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,1.841.379.110.675,1841379110675.0,1841379110675.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,31,0,Lưu chuyển tiền thuần trong kỳ (50 = 20+30+40),CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần trong kỳ (50 = 20+30+40),,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,31,1,Lưu chuyển tiền thuần trong kỳ (50 = 20+30+40),MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,50,50.0,50.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,31,2,Lưu chuyển tiền thuần trong kỳ (50 = 20+30+40),TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,31,3,Lưu chuyển tiền thuần trong kỳ (50 = 20+30+40),Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(7.224.437.689),-7224437689.0,-7224437689.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,31,4,Lưu chuyển tiền thuần trong kỳ (50 = 20+30+40),Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(536.634.792.903),-536634792903.0,-536634792903.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,32,0,Tiền và tương đương tiền đầu kỳ,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Tiền và tương đương tiền đầu kỳ,,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,32,1,Tiền và tương đương tiền đầu kỳ,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,60,60.0,60.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,32,2,Tiền và tương đương tiền đầu kỳ,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,32,3,Tiền và tương đương tiền đầu kỳ,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,197.951.313.504,197951313504.0,197951313504.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,32,4,Tiền và tương đương tiền đầu kỳ,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,734.575.768.905,734575768905.0,734575768905.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,33,0,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi,,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,33,1,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,61,61.0,61.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,33,2,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,33,3,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,8.586.053,8586053.0,8586053.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,33,4,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,10.337.502,10337502.0,10337502.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,34,0,Tiền và tương đương tiền cuối kỳ (70 = 50+60+61),CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Tiền và tương đương tiền cuối kỳ (70 = 50+60+61),,,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,34,1,Tiền và tương đương tiền cuối kỳ (70 = 50+60+61),MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,70,70.0,70.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,34,2,Tiền và tương đương tiền cuối kỳ (70 = 50+60+61),TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,5.1,5.1,5.1,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,34,3,Tiền và tương đương tiền cuối kỳ (70 = 50+60+61),Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,190.735.461.868,190735461868.0,190735461868.0,False,False
OGC_financial_statements_2024_consolidated|table_8,OGC_financial_statements_2024_consolidated,OGC,2024,consolidated,VND,34,4,Tiền và tương đương tiền cuối kỳ (70 = 50+60+61),Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,197.951.313.504,197951313504.0,197951313504.0,False,False
