table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,23,2,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,4.422.094.012.198,4422094012198.0,4422094012198.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,23,3,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,4.612.999.416.240,4612999416240.0,4612999416240.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,24,0,5. Tiền chỉ đầu tư góp vốn vào đơn vị khác,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,5. Tiền chỉ đầu tư góp vốn vào đơn vị khác,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,24,1,5. Tiền chỉ đầu tư góp vốn vào đơn vị khác,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,25,25.0,25.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,24,2,5. Tiền chỉ đầu tư góp vốn vào đơn vị khác,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(95.074.950.164),-95074950164.0,-95074950164.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,24,3,5. Tiền chỉ đầu tư góp vốn vào đơn vị khác,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(462.924.670.026),-462924670026.0,-462924670026.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,25,0,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,25,1,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,26,26.0,26.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,25,2,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,3.825.000.039,3825000039.0,3825000039.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,25,3,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,322.095.000.000,322095000000.0,322095000000.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,26,0,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,26,1,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,27,27.0,27.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,26,2,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,112.980.673.315,112980673315.0,112980673315.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,26,3,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,122.343.826.570,122343826570.0,122343826570.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,27,0,Lưu chuyển tiền thuần từ hoạt động đầu tư,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động đầu tư,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,27,1,Lưu chuyển tiền thuần từ hoạt động đầu tư,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,30,30.0,30.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,27,2,Lưu chuyển tiền thuần từ hoạt động đầu tư,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(252.088.674.303),-252088674303.0,-252088674303.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,27,3,Lưu chuyển tiền thuần từ hoạt động đầu tư,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(757.615.260.299),-757615260299.0,-757615260299.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,28,0,III. Lưu chuyển tiền từ hoạt động tài chính,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,28,1,III. Lưu chuyển tiền từ hoạt động tài chính,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,28,2,III. Lưu chuyển tiền từ hoạt động tài chính,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,28,3,III. Lưu chuyển tiền từ hoạt động tài chính,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,SHARES,29,0,"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của CSH",CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của CSH",,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,SHARES,29,1,"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của CSH",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,31,31.0,31.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,SHARES,29,2,"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của CSH",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,31.465.441.126,31465441126.0,31465441126.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,29,3,"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của CSH",Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,409.584.777.500,409584777500.0,409584777500.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,30,0,2. Tiền thu từ đi vay,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,2. Tiền thu từ đi vay,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,30,1,2. Tiền thu từ đi vay,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,33,33.0,33.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,30,2,2. Tiền thu từ đi vay,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,3.974.542.900.058,3974542900058.0,3974542900058.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,30,3,2. Tiền thu từ đi vay,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,5.707.511.240.996,5707511240996.0,5707511240996.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,31,0,3. Tiền trả nợ gốc vay,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,3. Tiền trả nợ gốc vay,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,31,1,3. Tiền trả nợ gốc vay,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,34,34.0,34.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,31,2,3. Tiền trả nợ gốc vay,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(3.604.618.447.899),-3604618447899.0,-3604618447899.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,31,3,3. Tiền trả nợ gốc vay,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(5.459.468.197.438),-5459468197438.0,-5459468197438.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,32,0,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,32,1,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,36,36.0,36.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,32,2,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(7.198.515.100),-7198515100.0,-7198515100.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,32,3,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,-,0.0,0.0,True,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,33,0,Lưu chuyển tiền thuần từ hoạt động tài chính,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động tài chính,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,33,1,Lưu chuyển tiền thuần từ hoạt động tài chính,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,40,40.0,40.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,33,2,Lưu chuyển tiền thuần từ hoạt động tài chính,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,394.191.378.185,394191378185.0,394191378185.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,33,3,Lưu chuyển tiền thuần từ hoạt động tài chính,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,657.627.821.058,657627821058.0,657627821058.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,34,0,Lưu chuyển tiền thuần trong kỳ (\( 50 = 20 + 30 + 40 \)),CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần trong kỳ (\( 50 = 20 + 30 + 40 \)),,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,34,1,Lưu chuyển tiền thuần trong kỳ (\( 50 = 20 + 30 + 40 \)),Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,50,50.0,50.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,34,2,Lưu chuyển tiền thuần trong kỳ (\( 50 = 20 + 30 + 40 \)),Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(3.332.941.965),-3332941965.0,-3332941965.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,34,3,Lưu chuyển tiền thuần trong kỳ (\( 50 = 20 + 30 + 40 \)),Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(3.078.570.091),-3078570091.0,-3078570091.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,35,0,Tiền và tương đương tiền đầu kỳ,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Tiền và tương đương tiền đầu kỳ,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,35,1,Tiền và tương đương tiền đầu kỳ,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,60,60.0,60.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,35,2,Tiền và tương đương tiền đầu kỳ,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,44.148.305.882,44148305882.0,44148305882.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,35,3,Tiền và tương đương tiền đầu kỳ,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,47.232.054.588,47232054588.0,47232054588.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,36,0,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,36,1,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,61,61.0,61.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,36,2,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(13.046.197),-13046197.0,-13046197.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,36,3,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(5.178.615),-5178615.0,-5178615.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,37,0,Tiền và tương đương tiền cuối kỳ (\( 70 = 50 + 60 + 61 \)),CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Tiền và tương đương tiền cuối kỳ (\( 70 = 50 + 60 + 61 \)),,,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,37,1,Tiền và tương đương tiền cuối kỳ (\( 70 = 50 + 60 + 61 \)),Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,70,70.0,70.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,37,2,Tiền và tương đương tiền cuối kỳ (\( 70 = 50 + 60 + 61 \)),Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,40.802.317.720,40802317720.0,40802317720.0,False,False
FIT_financial_statements_2018_consolidated|table_8,FIT_financial_statements_2018_consolidated,FIT,2018,consolidated,VND,37,3,Tiền và tương đương tiền cuối kỳ (\( 70 = 50 + 60 + 61 \)),Đơn vị tính: VND Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,44.148.305.882,44148305882.0,44148305882.0,False,False
