table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,17,1,23,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,"Tiền chi cho vay, mua các công cụ nợ của đơn vị khác",,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,17,2,23,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,17,3,23,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,(297.965.882.761),-297965882761.0,-297965882761.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,17,4,23,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,-,0.0,0.0,True,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,18,0,24,Mã số | 01,24,24.0,24.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,18,1,24,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,"Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,18,2,24,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,18,3,24,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,116.105.320.725,116105320725.0,116105320725.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,18,4,24,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,-,0.0,0.0,True,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,19,0,25,Mã số | 01,25,25.0,25.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,19,1,25,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Tiền chi đầu tư góp vốn vào đơn vị khác,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,19,2,25,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,19,3,25,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,(181.954.141.602),-181954141602.0,-181954141602.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,19,4,25,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,(635.150.000.000),-635150000000.0,-635150000000.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,20,0,26,Mã số | 01,26,26.0,26.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,20,1,26,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Tiền thu hồi đầu tư góp vốn vào đơn vị khác,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,20,2,26,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,20,3,26,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,156.446.681.583,156446681583.0,156446681583.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,20,4,26,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,-,0.0,0.0,True,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,21,0,27,Mã số | 01,27,27.0,27.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,21,1,27,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Tiền lãi đã nhận21.2,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,21,2,27,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,21,3,27,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,5.427.688.553,5427688553.0,5427688553.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,21,4,27,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,2.943.903.852,2943903852.0,2943903852.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,22,0,30,Mã số | 01,30,30.0,30.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,22,1,30,CHÍ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH Tổng lợi nhuận kế toán trước thuế Điều chỉnh cho các khoản: Khấu hao và hao môn Các khoản (hoàn nhập dự phòng) dự phòng Lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ Lãi từ hoạt động đầu tư Chi phí lãi vay,Lưu chuyển tiền thuần sử dụng vào hoạt động đầu tư,,,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,22,2,30,"Thuyết minh | 10, 11, 122323",,,,False,True
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,22,3,30,Năm nay | 573.738.094.407322.385.755.534(25.511.932.453)47.305.340.201(486.088.302.864)458.729.805.247,(304.645.850.573),-304645850573.0,-304645850573.0,False,False
HSG_financial_statements_2018_separate|table_9,HSG_financial_statements_2018_separate,HSG,2018,separate,VND,22,4,30,Năm trước | 1.594.807.205.450408.968.204.48218.796.915.5367.111.244.819(572.462.153.161)317.503.841.647,(1.181.532.035.656),-1181532035656.0,-1181532035656.0,False,False
