table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,21,2,- Công ty Cổ phần Cao su Hòa Bình,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"55,06%",55.06,55.06,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,21,3,- Công ty Cổ phần Cao su Hòa Bình,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"55,06%",55.06,55.06,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,21,4,- Công ty Cổ phần Cao su Hòa Bình,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,22,0,- Công ty Cổ phần Thương mại Dịch vụ và Du lịch Cao su,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Thương mại Dịch vụ và Du lịch Cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,22,1,- Công ty Cổ phần Thương mại Dịch vụ và Du lịch Cao su,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Quảng Ninh,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,22,2,- Công ty Cổ phần Thương mại Dịch vụ và Du lịch Cao su,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"52,51%",52.51,52.51,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,22,3,- Công ty Cổ phần Thương mại Dịch vụ và Du lịch Cao su,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"52,51%",52.51,52.51,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,22,4,- Công ty Cổ phần Thương mại Dịch vụ và Du lịch Cao su,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,"Dịch vụ du lịch, khách sạn",,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,23,0,- Công ty Cổ phần VRG Khải Hoàn,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần VRG Khải Hoàn,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,23,1,- Công ty Cổ phần VRG Khải Hoàn,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Bình Dương,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,23,2,- Công ty Cổ phần VRG Khải Hoàn,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"51,04%",51.04,51.04,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,23,3,- Công ty Cổ phần VRG Khải Hoàn,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"51,04%",51.04,51.04,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,23,4,- Công ty Cổ phần VRG Khải Hoàn,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Công nghiệp cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,24,0,- Công ty Cổ phần Đầu tư Phát triển Cao su Nghệ An,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Đầu tư Phát triển Cao su Nghệ An,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,24,1,- Công ty Cổ phần Đầu tư Phát triển Cao su Nghệ An,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Nghệ An,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,24,2,- Công ty Cổ phần Đầu tư Phát triển Cao su Nghệ An,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"92,74%",92.74,92.74,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,24,3,- Công ty Cổ phần Đầu tư Phát triển Cao su Nghệ An,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"92,74%",92.74,92.74,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,24,4,- Công ty Cổ phần Đầu tư Phát triển Cao su Nghệ An,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Trồng và khai thác cao su,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,25,0,- Công ty Cổ phần Xuất khẩu Cao su VRG Nhật Bản,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Xuất khẩu Cao su VRG Nhật Bản,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,25,1,- Công ty Cổ phần Xuất khẩu Cao su VRG Nhật Bản,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Thành phố Hồ Chí Minh,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,25,2,- Công ty Cổ phần Xuất khẩu Cao su VRG Nhật Bản,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"50,00%",50.0,50.0,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,25,3,- Công ty Cổ phần Xuất khẩu Cao su VRG Nhật Bản,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"50,00%",50.0,50.0,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,25,4,- Công ty Cổ phần Xuất khẩu Cao su VRG Nhật Bản,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,"Kinh doanh thương mại, xuất nhập khẩu",,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,26,0,- Công ty Cổ phần Gỗ MDF VRG Kiên Giang,Tên Công ty | Công ty con trên 50% vốn,- Công ty Cổ phần Gỗ MDF VRG Kiên Giang,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,26,1,- Công ty Cổ phần Gỗ MDF VRG Kiên Giang,Nơi thành lập và hoạt động | Công ty con trên 50% vốn,Tỉnh Kiên Giang,,,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,26,2,- Công ty Cổ phần Gỗ MDF VRG Kiên Giang,Tỷ lệ lợi ích | Công ty con trên 50% vốn,"99,58%",99.58,99.58,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,26,3,- Công ty Cổ phần Gỗ MDF VRG Kiên Giang,Tỷ lệ biểu quyết | Công ty con trên 50% vốn,"99,58%",99.58,99.58,False,False
GVR_financial_statements_2020_separate|table_20,GVR_financial_statements_2020_separate,GVR,2020,separate,PERCENT,26,4,- Công ty Cổ phần Gỗ MDF VRG Kiên Giang,Hoạt động kinh doanh chính | Công ty con trên 50% vốn,Chế biến gỗ,,,False,False
