table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,28,1,1. Đầu tư vào công ty con,Mã số,251,251.0,251.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,28,2,1. Đầu tư vào công ty con,Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,28,3,1. Đầu tư vào công ty con,Số cuối năm,20.826.250.000,20826250000.0,20826250000.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,28,4,1. Đầu tư vào công ty con,Số đầu năm,16.661.000.000,16661000000.0,16661000000.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,29,0,IV. Tài sản dài hạn khác,TÀI SẢN,IV. Tài sản dài hạn khác,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,29,1,IV. Tài sản dài hạn khác,Mã số,260,260.0,260.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,29,2,IV. Tài sản dài hạn khác,Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,29,3,IV. Tài sản dài hạn khác,Số cuối năm,98.444.099.453,98444099453.0,98444099453.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,29,4,IV. Tài sản dài hạn khác,Số đầu năm,103.022.696.600,103022696600.0,103022696600.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,30,0,1. Chi phí trả trước dài hạn,TÀI SẢN,1. Chi phí trả trước dài hạn,,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,30,1,1. Chi phí trả trước dài hạn,Mã số,261,261.0,261.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,30,2,1. Chi phí trả trước dài hạn,Thuyết minh,11,11.0,11.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,30,3,1. Chi phí trả trước dài hạn,Số cuối năm,98.444.099.453,98444099453.0,98444099453.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,30,4,1. Chi phí trả trước dài hạn,Số đầu năm,103.022.696.600,103022696600.0,103022696600.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,31,0,TỔNG CỘNG TÀI SẢN (270 = 100 + 200),TÀI SẢN,TỔNG CỘNG TÀI SẢN (270 = 100 + 200),,,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,31,1,TỔNG CỘNG TÀI SẢN (270 = 100 + 200),Mã số,270,270.0,270.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,31,2,TỔNG CỘNG TÀI SẢN (270 = 100 + 200),Thuyết minh,,,,False,True
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,31,3,TỔNG CỘNG TÀI SẢN (270 = 100 + 200),Số cuối năm,12.892.624.783.957,12892624783957.0,12892624783957.0,False,False
DCM_financial_statements_2016_separate|table_5,DCM_financial_statements_2016_separate,DCM,2016,separate,VND,31,4,TỔNG CỘNG TÀI SẢN (270 = 100 + 200),Số đầu năm,14.426.003.027.429,14426003027429.0,14426003027429.0,False,False
