table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,26,1,5. Lợi nhuận sau thuế chưa phân phối,Mã số,421,421.0,421.0,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,26,2,5. Lợi nhuận sau thuế chưa phân phối,Thuyết minh,V.23,,,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,26,3,5. Lợi nhuận sau thuế chưa phân phối,31/12/2021,1.111.416.213.358,1111416213358.0,1111416213358.0,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,26,4,5. Lợi nhuận sau thuế chưa phân phối,01/01/2021,1.034.315.397.871,1034315397871.0,1034315397871.0,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,27,0,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối kỳ trước,NGUỒN VỐN,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối kỳ trước,,,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,27,1,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối kỳ trước,Mã số,421a,,,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,27,2,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối kỳ trước,Thuyết minh,,,,False,True
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,27,3,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối kỳ trước,31/12/2021,125.261.932.573,125261932573.0,125261932573.0,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,27,4,- Lợi nhuận sau thuế chưa phân phối lũy kế đến cuối kỳ trước,01/01/2021,323.077.492.108,323077492108.0,323077492108.0,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,28,0,- Lợi nhuận sau thuế chưa phân phối kỳ này,NGUỒN VỐN,- Lợi nhuận sau thuế chưa phân phối kỳ này,,,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,28,1,- Lợi nhuận sau thuế chưa phân phối kỳ này,Mã số,421b,,,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,28,2,- Lợi nhuận sau thuế chưa phân phối kỳ này,Thuyết minh,,,,False,True
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,28,3,- Lợi nhuận sau thuế chưa phân phối kỳ này,31/12/2021,986.154.280.785,986154280785.0,986154280785.0,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,28,4,- Lợi nhuận sau thuế chưa phân phối kỳ này,01/01/2021,711.237.905.763,711237905763.0,711237905763.0,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,29,0,6. Lợi ích cổ đông không kiểm soát,NGUỒN VỐN,6. Lợi ích cổ đông không kiểm soát,,,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,29,1,6. Lợi ích cổ đông không kiểm soát,Mã số,429,429.0,429.0,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,29,2,6. Lợi ích cổ đông không kiểm soát,Thuyết minh,V.24,,,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,29,3,6. Lợi ích cổ đông không kiểm soát,31/12/2021,207.233.015.560,207233015560.0,207233015560.0,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,29,4,6. Lợi ích cổ đông không kiểm soát,01/01/2021,57.585.629.424,57585629424.0,57585629424.0,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,30,0,TỔNG CỘNG NGUỒN VỐN,NGUỒN VỐN,TỔNG CỘNG NGUỒN VỐN,,,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,30,1,TỔNG CỘNG NGUỒN VỐN,Mã số,440,440.0,440.0,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,30,2,TỔNG CỘNG NGUỒN VỐN,Thuyết minh,,,,False,True
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,30,3,TỔNG CỘNG NGUỒN VỐN,31/12/2021,16.846.904.640.870,16846904640870.0,16846904640870.0,False,False
DIG_financial_statements_2021_consolidated|table_5,DIG_financial_statements_2021_consolidated,DIG,2021,consolidated,VND,30,4,TỔNG CỘNG NGUỒN VỐN,01/01/2021,11.826.163.041.713,11826163041713.0,11826163041713.0,False,False
