table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,15,5,TỔNG TÀI SẢN,Loại trừTriệu đồng | (10.607.787)10.607.787,(561.918),-561918.0,-561918000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,15,6,TỔNG TÀI SẢN,Tổng cộngTriệu đồng | 29.008.988(17.434.720),515.900.025,515900025.0,515900025000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,16,0,NỘ PHẢI TRẢ,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chi phí tương tự,NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,16,1,NỘ PHẢI TRẢ,Miền BắcTriệu đồng | 6.411.878(4.314.877),NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,16,2,NỘ PHẢI TRẢ,Miền TrungTriệu đồng | 6.508.166(3.626.777),NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,16,3,NỘ PHẢI TRẢ,Miền NamTriệu đồng | 26.696.731(20.100.853),NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,16,4,NỘ PHẢI TRẢ,Tổng bộ phậnđã báo cáoTriệu đồng | 39.616.775(28.042.507),NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,16,5,NỘ PHẢI TRẢ,Loại trừTriệu đồng | (10.607.787)10.607.787,NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,16,6,NỘ PHẢI TRẢ,Tổng cộngTriệu đồng | 29.008.988(17.434.720),NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,17,0,Các khoản nợ NHNN Việt Nam,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chi phí tương tự,Các khoản nợ NHNN Việt Nam,,,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,17,1,Các khoản nợ NHNN Việt Nam,Miền BắcTriệu đồng | 6.411.878(4.314.877),-,0.0,0.0,True,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,17,2,Các khoản nợ NHNN Việt Nam,Miền TrungTriệu đồng | 6.508.166(3.626.777),-,0.0,0.0,True,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,17,3,Các khoản nợ NHNN Việt Nam,Miền NamTriệu đồng | 26.696.731(20.100.853),522.745,522745.0,522745000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,17,4,Các khoản nợ NHNN Việt Nam,Tổng bộ phậnđã báo cáoTriệu đồng | 39.616.775(28.042.507),522.745,522745.0,522745000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,17,5,Các khoản nợ NHNN Việt Nam,Loại trừTriệu đồng | (10.607.787)10.607.787,-,0.0,0.0,True,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,17,6,Các khoản nợ NHNN Việt Nam,Tổng cộngTriệu đồng | 29.008.988(17.434.720),522.745,522745.0,522745000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,18,0,Tiền gửi và vay các TCTD khác,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chi phí tương tự,Tiền gửi và vay các TCTD khác,,,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,18,1,Tiền gửi và vay các TCTD khác,Miền BắcTriệu đồng | 6.411.878(4.314.877),1.614.782,1614782.0,1614782000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,18,2,Tiền gửi và vay các TCTD khác,Miền TrungTriệu đồng | 6.508.166(3.626.777),4.283,4283.0,4283000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,18,3,Tiền gửi và vay các TCTD khác,Miền NamTriệu đồng | 26.696.731(20.100.853),15.657.218,15657218.0,15657218000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,18,4,Tiền gửi và vay các TCTD khác,Tổng bộ phậnđã báo cáoTriệu đồng | 39.616.775(28.042.507),17.276.283,17276283.0,17276283000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,18,5,Tiền gửi và vay các TCTD khác,Loại trừTriệu đồng | (10.607.787)10.607.787,-,0.0,0.0,True,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,18,6,Tiền gửi và vay các TCTD khác,Tổng cộngTriệu đồng | 29.008.988(17.434.720),17.276.283,17276283.0,17276283000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,19,0,Tiền gửi của khách hàng,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chi phí tương tự,Tiền gửi của khách hàng,,,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,19,1,Tiền gửi của khách hàng,Miền BắcTriệu đồng | 6.411.878(4.314.877),79.457.938,79457938.0,79457938000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,19,2,Tiền gửi của khách hàng,Miền TrungTriệu đồng | 6.508.166(3.626.777),50.357.669,50357669.0,50357669000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,19,3,Tiền gửi của khách hàng,Miền NamTriệu đồng | 26.696.731(20.100.853),292.050.010,292050010.0,292050010000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,19,4,Tiền gửi của khách hàng,Tổng bộ phậnđã báo cáoTriệu đồng | 39.616.775(28.042.507),421.865.617,421865617.0,421865617000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,19,5,Tiền gửi của khách hàng,Loại trừTriệu đồng | (10.607.787)10.607.787,,,,False,True
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,19,6,Tiền gửi của khách hàng,Tổng cộngTriệu đồng | 29.008.988(17.434.720),421.865.617,421865617.0,421865617000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,20,0,Nợ phải trả khác,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chi phí tương tự,Nợ phải trả khác,,,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,20,1,Nợ phải trả khác,Miền BắcTriệu đồng | 6.411.878(4.314.877),7.069.069,7069069.0,7069069000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,20,2,Nợ phải trả khác,Miền TrungTriệu đồng | 6.508.166(3.626.777),3.816.695,3816695.0,3816695000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,20,3,Nợ phải trả khác,Miền NamTriệu đồng | 26.696.731(20.100.853),32.211.069,32211069.0,32211069000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,20,4,Nợ phải trả khác,Tổng bộ phậnđã báo cáoTriệu đồng | 39.616.775(28.042.507),43.096.833,43096833.0,43096833000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,20,5,Nợ phải trả khác,Loại trừTriệu đồng | (10.607.787)10.607.787,(561.918),-561918.0,-561918000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,20,6,Nợ phải trả khác,Tổng cộngTriệu đồng | 29.008.988(17.434.720),42.534.915,42534915.0,42534915000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,21,0,TỔNG NỘ PHẢI TRẢ,Thu nhập lãi và các khoản thu nhập tương tự | Chi phí lãi và các chi phí tương tự,TỔNG NỘ PHẢI TRẢ,,,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,21,1,TỔNG NỘ PHẢI TRẢ,Miền BắcTriệu đồng | 6.411.878(4.314.877),88.141.789,88141789.0,88141789000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,21,2,TỔNG NỘ PHẢI TRẢ,Miền TrungTriệu đồng | 6.508.166(3.626.777),54.178.647,54178647.0,54178647000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,21,3,TỔNG NỘ PHẢI TRẢ,Miền NamTriệu đồng | 26.696.731(20.100.853),340.441.042,340441042.0,340441042000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,21,4,TỔNG NỘ PHẢI TRẢ,Tổng bộ phậnđã báo cáoTriệu đồng | 39.616.775(28.042.507),482.761.478,482761478.0,482761478000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,21,5,TỔNG NỘ PHẢI TRẢ,Loại trừTriệu đồng | (10.607.787)10.607.787,(561.918),-561918.0,-561918000000.0,False,False
STB_financial_statements_2021_separate|table_105,STB_financial_statements_2021_separate,STB,2021,separate,MILLION_VND,21,6,TỔNG NỘ PHẢI TRẢ,Tổng cộngTriệu đồng | 29.008.988(17.434.720),482.199.560,482199560.0,482199560000000.0,False,False
