table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,20,1,Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,26,26.0,26.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,20,2,Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,20,3,Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,255.000.000.000,255000000000.0,255000000000.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,20,4,Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,3.600.000.000,3600000000.0,3600000000.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,21,0,"Tiền thu lãi vay, cổ tức và lợi nhuận được chia",CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"Tiền thu lãi vay, cổ tức và lợi nhuận được chia",,,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,21,1,"Tiền thu lãi vay, cổ tức và lợi nhuận được chia",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,27,27.0,27.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,21,2,"Tiền thu lãi vay, cổ tức và lợi nhuận được chia",Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,21,3,"Tiền thu lãi vay, cổ tức và lợi nhuận được chia",Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,226.501.182.686,226501182686.0,226501182686.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,21,4,"Tiền thu lãi vay, cổ tức và lợi nhuận được chia",Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,111.247.178.959,111247178959.0,111247178959.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,22,0,Lưu chuyển tiền thuần từ hoạt động đầu tư,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động đầu tư,,,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,22,1,Lưu chuyển tiền thuần từ hoạt động đầu tư,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,30,30.0,30.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,22,2,Lưu chuyển tiền thuần từ hoạt động đầu tư,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,22,3,Lưu chuyển tiền thuần từ hoạt động đầu tư,Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,402.628.957.184,402628957184.0,402628957184.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,22,4,Lưu chuyển tiền thuần từ hoạt động đầu tư,Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,20.696.373.695,20696373695.0,20696373695.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,23,0,III. Lưu chuyển tiền từ hoạt động tài chính,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,23,1,III. Lưu chuyển tiền từ hoạt động tài chính,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,23,2,III. Lưu chuyển tiền từ hoạt động tài chính,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,23,3,III. Lưu chuyển tiền từ hoạt động tài chính,Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,23,4,III. Lưu chuyển tiền từ hoạt động tài chính,Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,24,0,Tiền thu từ đi vay,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Tiền thu từ đi vay,,,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,24,1,Tiền thu từ đi vay,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,33,33.0,33.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,24,2,Tiền thu từ đi vay,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,24,3,Tiền thu từ đi vay,Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,20.000.000.000,20000000000.0,20000000000.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,24,4,Tiền thu từ đi vay,Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,25.390.034.377,25390034377.0,25390034377.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,25,0,Tiền chi trả nợ gốc vay,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Tiền chi trả nợ gốc vay,,,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,25,1,Tiền chi trả nợ gốc vay,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,34,34.0,34.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,25,2,Tiền chi trả nợ gốc vay,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,25,3,Tiền chi trả nợ gốc vay,Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(275.227.168.866),-275227168866.0,-275227168866.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,25,4,Tiền chi trả nợ gốc vay,Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(75.982.016.553),-75982016553.0,-75982016553.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,26,0,Lưu chuyển tiền thuần từ hoạt động tài chính,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động tài chính,,,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,26,1,Lưu chuyển tiền thuần từ hoạt động tài chính,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,40,40.0,40.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,26,2,Lưu chuyển tiền thuần từ hoạt động tài chính,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,26,3,Lưu chuyển tiền thuần từ hoạt động tài chính,Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(255.227.168.866),-255227168866.0,-255227168866.0,False,False
DLG_financial_statements_2024_separate|table_9,DLG_financial_statements_2024_separate,DLG,2024,separate,VND,26,4,Lưu chuyển tiền thuần từ hoạt động tài chính,Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(50.591.982.176),-50591982176.0,-50591982176.0,False,False
