table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,20,1,18. Tăng/(Giảm) phát hành giấy tờ có giá (ngoại trừ giấy tờ có giá được tính vào hoạt động tài chính),Thuyết minh | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,20,2,18. Tăng/(Giảm) phát hành giấy tờ có giá (ngoại trừ giấy tờ có giá được tính vào hoạt động tài chính),Năm nay | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,(300.000),-300000.0,-300000000000.0,False,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,20,3,18. Tăng/(Giảm) phát hành giấy tờ có giá (ngoại trừ giấy tờ có giá được tính vào hoạt động tài chính),Năm trước | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,(600.000),-600000.0,-600000000000.0,False,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,21,0,"19. Tăng/(Giảm) vốn tài trợ, ủy thác, đầu tư, cho vay mà TCTD phải chịu rủi ro",CHỈ TIÊU | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,"19. Tăng/(Giảm) vốn tài trợ, ủy thác, đầu tư, cho vay mà TCTD phải chịu rủi ro",,,False,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,21,1,"19. Tăng/(Giảm) vốn tài trợ, ủy thác, đầu tư, cho vay mà TCTD phải chịu rủi ro",Thuyết minh | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,21,2,"19. Tăng/(Giảm) vốn tài trợ, ủy thác, đầu tư, cho vay mà TCTD phải chịu rủi ro",Năm nay | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,-,0.0,0.0,True,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,21,3,"19. Tăng/(Giảm) vốn tài trợ, ủy thác, đầu tư, cho vay mà TCTD phải chịu rủi ro",Năm trước | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,-,0.0,0.0,True,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,22,0,20. Tăng/(Giảm) các công cụ tài chính phải sinh và các khoản nợ tài chính khác,CHỈ TIÊU | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,20. Tăng/(Giảm) các công cụ tài chính phải sinh và các khoản nợ tài chính khác,,,False,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,22,1,20. Tăng/(Giảm) các công cụ tài chính phải sinh và các khoản nợ tài chính khác,Thuyết minh | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,22,2,20. Tăng/(Giảm) các công cụ tài chính phải sinh và các khoản nợ tài chính khác,Năm nay | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,-,0.0,0.0,True,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,22,3,20. Tăng/(Giảm) các công cụ tài chính phải sinh và các khoản nợ tài chính khác,Năm trước | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,-,0.0,0.0,True,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,23,0,21.,CHỈ TIÊU | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,21.,,,False,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,23,1,21.,Thuyết minh | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,23,2,21.,Năm nay | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,23,3,21.,Năm trước | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,24,0,Tăng/(Giảm) khác về công nợ hoạt động,CHỈ TIÊU | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,Tăng/(Giảm) khác về công nợ hoạt động,,,False,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,24,1,Tăng/(Giảm) khác về công nợ hoạt động,Thuyết minh | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,24,2,Tăng/(Giảm) khác về công nợ hoạt động,Năm nay | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,633.353,633353.0,633353000000.0,False,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,24,3,Tăng/(Giảm) khác về công nợ hoạt động,Năm trước | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,215.713,215713.0,215713000000.0,False,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,25,0,22. Chi từ các quỹ của TCTD,CHỈ TIÊU | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,22. Chi từ các quỹ của TCTD,,,False,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,25,1,22. Chi từ các quỹ của TCTD,Thuyết minh | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,25,2,22. Chi từ các quỹ của TCTD,Năm nay | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,(1.267),-1267.0,-1267000000.0,False,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,25,3,22. Chi từ các quỹ của TCTD,Năm trước | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,-,0.0,0.0,True,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,26,0,I. Lưu chuyển tiền thuần từ hoạt động kinh doanh,CHỈ TIÊU | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,I. Lưu chuyển tiền thuần từ hoạt động kinh doanh,,,False,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,26,1,I. Lưu chuyển tiền thuần từ hoạt động kinh doanh,Thuyết minh | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,26,2,I. Lưu chuyển tiền thuần từ hoạt động kinh doanh,Năm nay | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,(9.700.787),-9700787.0,-9700787000000.0,False,False
KLB_financial_statements_2022_consolidated|table_8,KLB_financial_statements_2022_consolidated,KLB,2022,consolidated,MILLION_VND,26,3,I. Lưu chuyển tiền thuần từ hoạt động kinh doanh,Năm trước | LUỦ CHUYỀN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,19.474.151,19474151.0,19474151000000.0,False,False
