table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,13,0,Tiền gửi của khách hàng,Tại ngày 31 tháng 12 năm 2019 | Tài sản,Tiền gửi của khách hàng,,,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,13,1,Tiền gửi của khách hàng,Quá hạn | Trên 3 tháng Triệu VND,-,0.0,0.0,True,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,13,2,Tiền gửi của khách hàng,Quá hạn | Đến 3 tháng Triệu VND,-,0.0,0.0,True,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,13,3,Tiền gửi của khách hàng,Quá hạn | Đến 1 tháng Triệu VND,41.176.581,41176581.0,41176581000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,13,4,Tiền gửi của khách hàng,Quá hạn | Từ trên 1 đến 3 tháng Triệu VND,25.555.817,25555817.0,25555817000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,13,5,Tiền gửi của khách hàng,Trong hạn | Từ trên 3 đến 12 tháng Triệu VND,62.741.843,62741843.0,62741843000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,13,6,Tiền gửi của khách hàng,Trong hạn | Từ trên 1 đến 5 năm Triệu VND,9.986.857,9986857.0,9986857000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,13,7,Tiền gửi của khách hàng,Trong hạn | Trên 5 năm Triệu VND,196,196.0,196000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,13,8,Tiền gửi của khách hàng,Trong hạn | Tổng Triệu VND,139.461.294,139461294.0,139461294000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,14,0,Các khoản nợ khác,Tại ngày 31 tháng 12 năm 2019 | Tài sản,Các khoản nợ khác,,,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,14,1,Các khoản nợ khác,Quá hạn | Trên 3 tháng Triệu VND,-,0.0,0.0,True,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,14,2,Các khoản nợ khác,Quá hạn | Đến 3 tháng Triệu VND,-,0.0,0.0,True,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,14,3,Các khoản nợ khác,Quá hạn | Đến 1 tháng Triệu VND,3.513.733,3513733.0,3513733000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,14,4,Các khoản nợ khác,Quá hạn | Từ trên 1 đến 3 tháng Triệu VND,49.186,49186.0,49186000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,14,5,Các khoản nợ khác,Trong hạn | Từ trên 3 đến 12 tháng Triệu VND,250.884,250884.0,250884000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,14,6,Các khoản nợ khác,Trong hạn | Từ trên 1 đến 5 năm Triệu VND,125.217,125217.0,125217000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,14,7,Các khoản nợ khác,Trong hạn | Trên 5 năm Triệu VND,-,0.0,0.0,True,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,14,8,Các khoản nợ khác,Trong hạn | Tổng Triệu VND,3.939.020,3939020.0,3939020000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,15,0,Tổng nợ phải trả (2),Tại ngày 31 tháng 12 năm 2019 | Tài sản,Tổng nợ phải trả (2),,,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,15,1,Tổng nợ phải trả (2),Quá hạn | Trên 3 tháng Triệu VND,-,0.0,0.0,True,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,15,2,Tổng nợ phải trả (2),Quá hạn | Đến 3 tháng Triệu VND,-,0.0,0.0,True,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,15,3,Tổng nợ phải trả (2),Quá hạn | Đến 1 tháng Triệu VND,51.684.372,51684372.0,51684372000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,15,4,Tổng nợ phải trả (2),Quá hạn | Từ trên 1 đến 3 tháng Triệu VND,27.277.792,27277792.0,27277792000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,15,5,Tổng nợ phải trả (2),Trong hạn | Từ trên 3 đến 12 tháng Triệu VND,63.010.542,63010542.0,63010542000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,15,6,Tổng nợ phải trả (2),Trong hạn | Từ trên 1 đến 5 năm Triệu VND,10.112.074,10112074.0,10112074000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,15,7,Tổng nợ phải trả (2),Trong hạn | Trên 5 năm Triệu VND,196,196.0,196000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,15,8,Tổng nợ phải trả (2),Trong hạn | Tổng Triệu VND,152.084.976,152084976.0,152084976000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,16,0,Mức chênh thanh khoản ròng [(3)=(1)-(2)],Tại ngày 31 tháng 12 năm 2019 | Tài sản,Mức chênh thanh khoản ròng [(3)=(1)-(2)],,,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,16,1,Mức chênh thanh khoản ròng [(3)=(1)-(2)],Quá hạn | Trên 3 tháng Triệu VND,2.358.887,2358887.0,2358887000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,16,2,Mức chênh thanh khoản ròng [(3)=(1)-(2)],Quá hạn | Đến 3 tháng Triệu VND,609.993,609993.0,609993000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,16,3,Mức chênh thanh khoản ròng [(3)=(1)-(2)],Quá hạn | Đến 1 tháng Triệu VND,(8.893.098),-8893098.0,-8893098000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,16,4,Mức chênh thanh khoản ròng [(3)=(1)-(2)],Quá hạn | Từ trên 1 đến 3 tháng Triệu VND,(2.168.521),-2168521.0,-2168521000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,16,5,Mức chênh thanh khoản ròng [(3)=(1)-(2)],Trong hạn | Từ trên 3 đến 12 tháng Triệu VND,(32.230.642),-32230642.0,-32230642000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,16,6,Mức chênh thanh khoản ròng [(3)=(1)-(2)],Trong hạn | Từ trên 1 đến 5 năm Triệu VND,12.286.770,12286770.0,12286770000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,16,7,Mức chênh thanh khoản ròng [(3)=(1)-(2)],Trong hạn | Trên 5 năm Triệu VND,47.572.462,47572462.0,47572462000000.0,False,False
EIB_financial_statements_2019_separate|table_85,EIB_financial_statements_2019_separate,EIB,2019,separate,MILLION_VND,16,8,Mức chênh thanh khoản ròng [(3)=(1)-(2)],Trong hạn | Tổng Triệu VND,19.535.851,19535851.0,19535851000000.0,False,False
