table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,22,1,5. Tiền chi đầu tư góp vốn vào các đơn vị khác,Mã số | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,25,25.0,25.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,22,2,5. Tiền chi đầu tư góp vốn vào các đơn vị khác,Số năm nay | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,-,0.0,0.0,True,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,22,3,5. Tiền chi đầu tư góp vốn vào các đơn vị khác,Số năm trước | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,(68.998.000.000),-68998000000.0,-68998000000.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,23,0,6. Tiền thu hồi đầu tư vốn vào đơn vị khác,CHỈ TIÊU | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,6. Tiền thu hồi đầu tư vốn vào đơn vị khác,,,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,23,1,6. Tiền thu hồi đầu tư vốn vào đơn vị khác,Mã số | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,26,26.0,26.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,23,2,6. Tiền thu hồi đầu tư vốn vào đơn vị khác,Số năm nay | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,-,0.0,0.0,True,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,23,3,6. Tiền thu hồi đầu tư vốn vào đơn vị khác,Số năm trước | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,(1.040.278.933),-1040278933.0,-1040278933.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,24,0,"7. Thu lãi tiền cho vay, cổ tức và lợi nhuận được chia",CHỈ TIÊU | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,"7. Thu lãi tiền cho vay, cổ tức và lợi nhuận được chia",,,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,24,1,"7. Thu lãi tiền cho vay, cổ tức và lợi nhuận được chia",Mã số | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,27,27.0,27.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,24,2,"7. Thu lãi tiền cho vay, cổ tức và lợi nhuận được chia",Số năm nay | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,618.608.314.902,618608314902.0,618608314902.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,24,3,"7. Thu lãi tiền cho vay, cổ tức và lợi nhuận được chia",Số năm trước | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,965.789.486.820,965789486820.0,965789486820.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,25,0,Lưu chuyển tiên thuần từ hoạt động đầu tư,CHỈ TIÊU | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,Lưu chuyển tiên thuần từ hoạt động đầu tư,,,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,25,1,Lưu chuyển tiên thuần từ hoạt động đầu tư,Mã số | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,30,30.0,30.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,25,2,Lưu chuyển tiên thuần từ hoạt động đầu tư,Số năm nay | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,61.763.809.500,61763809500.0,61763809500.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,25,3,Lưu chuyển tiên thuần từ hoạt động đầu tư,Số năm trước | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,(84.290.457.282),-84290457282.0,-84290457282.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,26,0,III. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,CHỈ TIÊU | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,III. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,26,1,III. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,Mã số | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,III. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,26,2,III. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,Số năm nay | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,III. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,26,3,III. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,Số năm trước | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,III. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,27,0,1. Tiền thu từ đi vay,CHỈ TIÊU | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,1. Tiền thu từ đi vay,,,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,27,1,1. Tiền thu từ đi vay,Mã số | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,33,33.0,33.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,27,2,1. Tiền thu từ đi vay,Số năm nay | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,1.640.034.151.642,1640034151642.0,1640034151642.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,27,3,1. Tiền thu từ đi vay,Số năm trước | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,2.971.812.214.509,2971812214509.0,2971812214509.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,28,0,2. Tiền trả nợ gốc vay,CHỈ TIÊU | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,2. Tiền trả nợ gốc vay,,,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,28,1,2. Tiền trả nợ gốc vay,Mã số | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,34,34.0,34.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,28,2,2. Tiền trả nợ gốc vay,Số năm nay | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,(2.975.210.076.317),-2975210076317.0,-2975210076317.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,28,3,2. Tiền trả nợ gốc vay,Số năm trước | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,(2.533.833.444.776),-2533833444776.0,-2533833444776.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,29,0,"3. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",CHỈ TIÊU | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,"3. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",,,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,29,1,"3. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Mã số | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,36,36.0,36.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,29,2,"3. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Số năm nay | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,(424.377.982.300),-424377982300.0,-424377982300.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,29,3,"3. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Số năm trước | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,(249.293.180.900),-249293180900.0,-249293180900.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,30,0,Lưu chuyển tiên thuần từ hoạt động tài chính,CHỈ TIÊU | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,Lưu chuyển tiên thuần từ hoạt động tài chính,,,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,30,1,Lưu chuyển tiên thuần từ hoạt động tài chính,Mã số | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,40,40.0,40.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,30,2,Lưu chuyển tiên thuần từ hoạt động tài chính,Số năm nay | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,(1.759.553.906.975),-1759553906975.0,-1759553906975.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,30,3,Lưu chuyển tiên thuần từ hoạt động tài chính,Số năm trước | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,188.685.588.833,188685588833.0,188685588833.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,31,0,Lưu chuyển tiên thuần trong năm (50=20+30+40),CHỈ TIÊU | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,Lưu chuyển tiên thuần trong năm (50=20+30+40),,,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,31,1,Lưu chuyển tiên thuần trong năm (50=20+30+40),Mã số | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,50,50.0,50.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,31,2,Lưu chuyển tiên thuần trong năm (50=20+30+40),Số năm nay | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,(250.016.462.104),-250016462104.0,-250016462104.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,31,3,Lưu chuyển tiên thuần trong năm (50=20+30+40),Số năm trước | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,262.401.014.220,262401014220.0,262401014220.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,32,0,Tiền và tương đương tiền đầu năm,CHỈ TIÊU | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,Tiền và tương đương tiền đầu năm,,,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,32,1,Tiền và tương đương tiền đầu năm,Mã số | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,60,60.0,60.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,32,2,Tiền và tương đương tiền đầu năm,Số năm nay | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,302.683.551.745,302683551745.0,302683551745.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,32,3,Tiền và tương đương tiền đầu năm,Số năm trước | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,40.282.537.525,40282537525.0,40282537525.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,33,0,Tiền và tương đương tiền cuối năm (70=50+60),CHỈ TIÊU | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,Tiền và tương đương tiền cuối năm (70=50+60),,,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,33,1,Tiền và tương đương tiền cuối năm (70=50+60),Mã số | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,70,70.0,70.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,33,2,Tiền và tương đương tiền cuối năm (70=50+60),Số năm nay | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,52.667.089.641,52667089641.0,52667089641.0,False,False
FOX_financial_statements_2017_separate|table_44,FOX_financial_statements_2017_separate,FOX,2017,separate,VND,33,3,Tiền và tương đương tiền cuối năm (70=50+60),Số năm trước | I. LƯU CHUYỄN TIỀN TỪ HOẠT ĐỘNG KINH DOANH,302.683.551.745,302683551745.0,302683551745.0,False,False
