table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,22,2,6. Tiền thu hồi đầu tư vốn vào đơn vị khác,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,-,0.0,0.0,True,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,22,3,6. Tiền thu hồi đầu tư vốn vào đơn vị khác,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,1.025.000.000,1025000000.0,1025000000.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,23,0,7. Thu lãi tiền gửi và cố tức được chia,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,7. Thu lãi tiền gửi và cố tức được chia,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,23,1,7. Thu lãi tiền gửi và cố tức được chia,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,27,27.0,27.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,23,2,7. Thu lãi tiền gửi và cố tức được chia,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,146.466.355.268,146466355268.0,146466355268.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,23,3,7. Thu lãi tiền gửi và cố tức được chia,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,131.364.192.295,131364192295.0,131364192295.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,24,0,Lưu chuyển tiên thuần từ hoạt động đầu tư,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lưu chuyển tiên thuần từ hoạt động đầu tư,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,24,1,Lưu chuyển tiên thuần từ hoạt động đầu tư,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,30,30.0,30.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,24,2,Lưu chuyển tiên thuần từ hoạt động đầu tư,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,268.711.736.015,268711736015.0,268711736015.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,24,3,Lưu chuyển tiên thuần từ hoạt động đầu tư,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(1.102.747.968.962),-1102747968962.0,-1102747968962.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,25,0,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,25,1,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,25,2,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,25,3,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,26,0,1. Tiền thu từ đi vay,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,1. Tiền thu từ đi vay,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,26,1,1. Tiền thu từ đi vay,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,33,33.0,33.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,26,2,1. Tiền thu từ đi vay,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,167.352.762.500,167352762500.0,167352762500.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,26,3,1. Tiền thu từ đi vay,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,-,0.0,0.0,True,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,27,0,2. Tiền trả nợ gốc vay,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,2. Tiền trả nợ gốc vay,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,27,1,2. Tiền trả nợ gốc vay,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,34,34.0,34.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,27,2,2. Tiền trả nợ gốc vay,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(318.060.679.663),-318060679663.0,-318060679663.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,27,3,2. Tiền trả nợ gốc vay,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(533.599.637.703),-533599637703.0,-533599637703.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,28,0,3. Cổ tức đã trả cho cố động,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,3. Cổ tức đã trả cho cố động,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,28,1,3. Cổ tức đã trả cho cố động,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,36,36.0,36.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,28,2,3. Cổ tức đã trả cho cố động,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(280.754.430.400),-280754430400.0,-280754430400.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,28,3,3. Cổ tức đã trả cho cố động,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(204.155.706.400),-204155706400.0,-204155706400.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,29,0,Lưu chuyển tiên thuần từ hoạt động tài chính,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lưu chuyển tiên thuần từ hoạt động tài chính,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,29,1,Lưu chuyển tiên thuần từ hoạt động tài chính,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,40,40.0,40.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,29,2,Lưu chuyển tiên thuần từ hoạt động tài chính,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(431.462.347.563),-431462347563.0,-431462347563.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,29,3,Lưu chuyển tiên thuần từ hoạt động tài chính,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(737.755.344.103),-737755344103.0,-737755344103.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,30,0,Lưu chuyển tiên thuần trong năm (50=20+30+40),CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lưu chuyển tiên thuần trong năm (50=20+30+40),,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,30,1,Lưu chuyển tiên thuần trong năm (50=20+30+40),Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,50,50.0,50.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,30,2,Lưu chuyển tiên thuần trong năm (50=20+30+40),Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,471.383.609.075,471383609075.0,471383609075.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,30,3,Lưu chuyển tiên thuần trong năm (50=20+30+40),Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(1.082.051.670.794),-1082051670794.0,-1082051670794.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,31,0,Tiền và tương đương tiên đầu năm,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Tiền và tương đương tiên đầu năm,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,31,1,Tiền và tương đương tiên đầu năm,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,60,60.0,60.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,31,2,Tiền và tương đương tiên đầu năm,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,484.359.794.468,484359794468.0,484359794468.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,31,3,Tiền và tương đương tiên đầu năm,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,1.566.372.095.001,1566372095001.0,1566372095001.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,32,0,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,32,1,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,61,61.0,61.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,32,2,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,19.050.598,19050598.0,19050598.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,32,3,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,39.370.261,39370261.0,39370261.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,33,0,Tiền và tương đương tiên cuối năm (70=50+60+61),CHỈ TIÊU | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Tiền và tương đương tiên cuối năm (70=50+60+61),,,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,33,1,Tiền và tương đương tiên cuối năm (70=50+60+61),Mã số | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,70,70.0,70.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,33,2,Tiền và tương đương tiên cuối năm (70=50+60+61),Năm nav | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,955.762.454.141,955762454141.0,955762454141.0,False,False
PVT_financial_statements_2017_separate|table_7,PVT_financial_statements_2017_separate,PVT,2017,separate,VND,33,3,Tiền và tương đương tiên cuối năm (70=50+60+61),Năm trước | I. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,484.359.794.468,484359794468.0,484359794468.0,False,False
