table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,5,9,Cho vay khách hàng – gộp (*),"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | TổngTriệu VND",89.171.618,89171618.0,89171618000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,6,0,Chứng khoán đầu tư – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại ngày 31 tháng 12 năm 2020",Chứng khoán đầu tư – gộp,,,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,6,1,Chứng khoán đầu tư – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Quá hạnTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,6,2,Chứng khoán đầu tư – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Khôngchịu lãiTriệu VND",1.950.033,1950033.0,1950033000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,6,3,Chứng khoán đầu tư – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Dưới1 thángTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,6,4,Chứng khoán đầu tư – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ 1 đến3 thángTriệu VND",400.535,400535.0,400535000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,6,5,Chứng khoán đầu tư – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 3 đến6 thángTriệu VND",1.799.281,1799281.0,1799281000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,6,6,Chứng khoán đầu tư – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 6đến 12 thángTriệu VND",499.990,499990.0,499990000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,6,7,Chứng khoán đầu tư – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 1đến 5 nămTriệu VND",932.497,932497.0,932497000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,6,8,Chứng khoán đầu tư – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Trên 5 nămTriệu VND",14.700.585,14700585.0,14700585000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,6,9,Chứng khoán đầu tư – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | TổngTriệu VND",20.282.921,20282921.0,20282921000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,7,0,"Gộp vốn, đầu tư dài hạn – gộp","Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại ngày 31 tháng 12 năm 2020","Gộp vốn, đầu tư dài hạn – gộp",,,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,7,1,"Gộp vốn, đầu tư dài hạn – gộp","Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Quá hạnTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,7,2,"Gộp vốn, đầu tư dài hạn – gộp","Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Khôngchịu lãiTriệu VND",215.280,215280.0,215280000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,7,3,"Gộp vốn, đầu tư dài hạn – gộp","Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Dưới1 thángTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,7,4,"Gộp vốn, đầu tư dài hạn – gộp","Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ 1 đến3 thángTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,7,5,"Gộp vốn, đầu tư dài hạn – gộp","Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 3 đến6 thángTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,7,6,"Gộp vốn, đầu tư dài hạn – gộp","Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 6đến 12 thángTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,7,7,"Gộp vốn, đầu tư dài hạn – gộp","Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 1đến 5 nămTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,7,8,"Gộp vốn, đầu tư dài hạn – gộp","Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Trên 5 nămTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,7,9,"Gộp vốn, đầu tư dài hạn – gộp","Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | TổngTriệu VND",215.280,215280.0,215280000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,8,0,Tài sản cố định,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại ngày 31 tháng 12 năm 2020",Tài sản cố định,,,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,8,1,Tài sản cố định,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Quá hạnTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,8,2,Tài sản cố định,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Khôngchịu lãiTriệu VND",1.001.170,1001170.0,1001170000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,8,3,Tài sản cố định,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Dưới1 thángTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,8,4,Tài sản cố định,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ 1 đến3 thángTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,8,5,Tài sản cố định,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 3 đến6 thángTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,8,6,Tài sản cố định,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 6đến 12 thángTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,8,7,Tài sản cố định,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 1đến 5 nămTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,8,8,Tài sản cố định,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Trên 5 nămTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,8,9,Tài sản cố định,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | TổngTriệu VND",1.001.170,1001170.0,1001170000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,9,0,Tài sản Có khác – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại ngày 31 tháng 12 năm 2020",Tài sản Có khác – gộp,,,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,9,1,Tài sản Có khác – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Quá hạnTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,9,2,Tài sản Có khác – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Khôngchịu lãiTriệu VND",7.148.414,7148414.0,7148414000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,9,3,Tài sản Có khác – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Dưới1 thángTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,9,4,Tài sản Có khác – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ 1 đến3 thángTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,9,5,Tài sản Có khác – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 3 đến6 thángTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,9,6,Tài sản Có khác – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 6đến 12 thángTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,9,7,Tài sản Có khác – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 1đến 5 nămTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,9,8,Tài sản Có khác – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Trên 5 nămTriệu VND",-,0.0,0.0,True,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,9,9,Tài sản Có khác – gộp,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | TổngTriệu VND",7.148.414,7148414.0,7148414000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,10,0,,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại ngày 31 tháng 12 năm 2020",,,,False,True
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,10,1,,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Quá hạnTriệu VND",2.809.583,2809583.0,2809583000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,10,2,,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Khôngchịu lãiTriệu VND",11.683.502,11683502.0,11683502000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,10,3,,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Dưới1 thángTriệu VND",31.061.131,31061131.0,31061131000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,10,4,,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ 1 đến3 thángTriệu VND",65.449.715,65449715.0,65449715000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,10,5,,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 3 đến6 thángTriệu VND",6.858.079,6858079.0,6858079000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,10,6,,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 6đến 12 thángTriệu VND",1.261.006,1261006.0,1261006000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,10,7,,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 1đến 5 nămTriệu VND",1.447.099,1447099.0,1447099000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,10,8,,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Trên 5 nămTriệu VND",14.700.585,14700585.0,14700585000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,10,9,,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | TổngTriệu VND",135.270.700,135270700.0,135270700000000.0,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,11,0,Nợ phải trả,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại ngày 31 tháng 12 năm 2020",Nợ phải trả,,,False,False
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,11,1,Nợ phải trả,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Quá hạnTriệu VND",,,,False,True
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,11,2,Nợ phải trả,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Khôngchịu lãiTriệu VND",,,,False,True
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,11,3,Nợ phải trả,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Dưới1 thángTriệu VND",,,,False,True
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,11,4,Nợ phải trả,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ 1 đến3 thángTriệu VND",,,,False,True
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,11,5,Nợ phải trả,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 3 đến6 thángTriệu VND",,,,False,True
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,11,6,Nợ phải trả,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 6đến 12 thángTriệu VND",,,,False,True
NAB_financial_statements_2020_separate|table_93,NAB_financial_statements_2020_separate,NAB,2020,separate,MILLION_VND,11,7,Nợ phải trả,"Ngân hàng Thương mại Có phân Nam 201 - 203 Cách Mạng Tháng Tám, Phường 4, Quận 3Thành phố Hồ Chí Minh, Việt NamThuyết minh báo cáo tài chính riêng cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ trên 1đến 5 nămTriệu VND",,,,False,True
