table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,23,2,"7. Tiền thu lãi cho vay, lợi nhuận được chia",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,129.184.055.407,129184055407.0,129184055407.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,23,3,"7. Tiền thu lãi cho vay, lợi nhuận được chia",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,17.873.061.008,17873061008.0,17873061008.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,24,0,Lưu chuyển tiền thuần từ hoạt động đầu tư,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động đầu tư,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,24,1,Lưu chuyển tiền thuần từ hoạt động đầu tư,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,30,30.0,30.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,24,2,Lưu chuyển tiền thuần từ hoạt động đầu tư,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(1.722.003.455.638),-1722003455638.0,-1722003455638.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,24,3,Lưu chuyển tiền thuần từ hoạt động đầu tư,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(33.830.724.028),-33830724028.0,-33830724028.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,25,0,III. Lưu chuyển tiền từ hoạt động tài chính,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,25,1,III. Lưu chuyển tiền từ hoạt động tài chính,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,25,2,III. Lưu chuyển tiền từ hoạt động tài chính,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,25,3,III. Lưu chuyển tiền từ hoạt động tài chính,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,SHARES,26,0,1. Tiền thu từ phát hành cố phiếu,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,1. Tiền thu từ phát hành cố phiếu,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,SHARES,26,1,1. Tiền thu từ phát hành cố phiếu,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,31,31.0,31.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,SHARES,26,2,1. Tiền thu từ phát hành cố phiếu,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,17.971.718.747,17971718747.0,17971718747.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,SHARES,26,3,1. Tiền thu từ phát hành cố phiếu,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,250.000.000,250000000.0,250000000.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,27,0,2. Tiền thu từ dị vay,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,2. Tiền thu từ dị vay,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,27,1,2. Tiền thu từ dị vay,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,33,33.0,33.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,27,2,2. Tiền thu từ dị vay,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,2.935.272.715.983,2935272715983.0,2935272715983.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,27,3,2. Tiền thu từ dị vay,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,1.943.923.021.344,1943923021344.0,1943923021344.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,28,0,3. Tiền trả nợ gốc vay,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,3. Tiền trả nợ gốc vay,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,28,1,3. Tiền trả nợ gốc vay,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,34,34.0,34.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,28,2,3. Tiền trả nợ gốc vay,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(2.223.419.701.791),-2223419701791.0,-2223419701791.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,28,3,3. Tiền trả nợ gốc vay,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(2.707.095.769.817),-2707095769817.0,-2707095769817.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,29,0,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,29,1,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,36,36.0,36.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,29,2,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(4.826.950),-4826950.0,-4826950.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,29,3,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(1.049.345.675),-1049345675.0,-1049345675.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,30,0,Lưu chuyển tiền thuần từ hoạt động tài chính,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động tài chính,,,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,30,1,Lưu chuyển tiền thuần từ hoạt động tài chính,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,40,40.0,40.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,30,2,Lưu chuyển tiền thuần từ hoạt động tài chính,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,729.819.905.989,729819905989.0,729819905989.0,False,False
DIG_financial_statements_2024_consolidated|table_8,DIG_financial_statements_2024_consolidated,DIG,2024,consolidated,VND,30,3,Lưu chuyển tiền thuần từ hoạt động tài chính,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(763.972.094.148),-763972094148.0,-763972094148.0,False,False
