table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,19,4,"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác",Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,25.299.852.629,25299852629.0,25299852629.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,20,0,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,20,1,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,26,26.0,26.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,20,2,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,20,3,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,287.420.180.549,287420180549.0,287420180549.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,20,4,6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,830.610.000.000,830610000000.0,830610000000.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,21,0,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,21,1,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,27,27.0,27.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,21,2,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,21,3,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,13.822.508.717,13822508717.0,13822508717.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,21,4,"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia",Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,2.792.710.294,2792710294.0,2792710294.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,22,0,Lưu chuyển tiền thuần từ hoạt động đầu tư,CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động đầu tư,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,22,1,Lưu chuyển tiền thuần từ hoạt động đầu tư,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,30,30.0,30.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,22,2,Lưu chuyển tiền thuần từ hoạt động đầu tư,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,22,3,Lưu chuyển tiền thuần từ hoạt động đầu tư,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(192.133.313.169),-192133313169.0,-192133313169.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,22,4,Lưu chuyển tiền thuần từ hoạt động đầu tư,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,687.125.479.730,687125479730.0,687125479730.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,23,0,III. Lưu chuyển tiền từ hoạt động tài chính,CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,23,1,III. Lưu chuyển tiền từ hoạt động tài chính,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,23,2,III. Lưu chuyển tiền từ hoạt động tài chính,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,23,3,III. Lưu chuyển tiền từ hoạt động tài chính,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,23,4,III. Lưu chuyển tiền từ hoạt động tài chính,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,24,0,3. Tiền thu từ đi vay,CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,3. Tiền thu từ đi vay,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,24,1,3. Tiền thu từ đi vay,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,33,33.0,33.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,24,2,3. Tiền thu từ đi vay,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,24,3,3. Tiền thu từ đi vay,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,1.070.713.548.903,1070713548903.0,1070713548903.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,24,4,3. Tiền thu từ đi vay,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,621.776.079.597,621776079597.0,621776079597.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,25,0,4. Tiền chi trả nợ gốc vay,CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,4. Tiền chi trả nợ gốc vay,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,25,1,4. Tiền chi trả nợ gốc vay,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,34,34.0,34.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,25,2,4. Tiền chi trả nợ gốc vay,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,25,3,4. Tiền chi trả nợ gốc vay,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(1.497.813.457.199),-1497813457199.0,-1497813457199.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,25,4,4. Tiền chi trả nợ gốc vay,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(1.671.690.785.526),-1671690785526.0,-1671690785526.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,26,0,Lưu chuyển tiền thuần từ hoạt động tài chính,CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động tài chính,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,26,1,Lưu chuyển tiền thuần từ hoạt động tài chính,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,40,40.0,40.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,26,2,Lưu chuyển tiền thuần từ hoạt động tài chính,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,26,3,Lưu chuyển tiền thuần từ hoạt động tài chính,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(427.099.908.296),-427099908296.0,-427099908296.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,26,4,Lưu chuyển tiền thuần từ hoạt động tài chính,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(1.049.914.705.929),-1049914705929.0,-1049914705929.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,27,0,Lưu chuyển tiền thuần trong kỳ (50 = 20+30+40),CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần trong kỳ (50 = 20+30+40),,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,27,1,Lưu chuyển tiền thuần trong kỳ (50 = 20+30+40),MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,50,50.0,50.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,27,2,Lưu chuyển tiền thuần trong kỳ (50 = 20+30+40),TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,27,3,Lưu chuyển tiền thuần trong kỳ (50 = 20+30+40),Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(22.800.131.232),-22800131232.0,-22800131232.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,27,4,Lưu chuyển tiền thuần trong kỳ (50 = 20+30+40),Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(121.263.251.511),-121263251511.0,-121263251511.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,28,0,Tiền và tương đương tiền đầu kỳ,CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Tiền và tương đương tiền đầu kỳ,,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,28,1,Tiền và tương đương tiền đầu kỳ,MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,60,60.0,60.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,28,2,Tiền và tương đương tiền đầu kỳ,TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,28,3,Tiền và tương đương tiền đầu kỳ,Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,24.771.534.645,24771534645.0,24771534645.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,28,4,Tiền và tương đương tiền đầu kỳ,Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,146.034.786.156,146034786156.0,146034786156.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,29,0,Tiền và tương đương tiền cuối kỳ (70 = 50+60+61),CHỈ TIỀU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Tiền và tương đương tiền cuối kỳ (70 = 50+60+61),,,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,29,1,Tiền và tương đương tiền cuối kỳ (70 = 50+60+61),MS | I. Lưu chuyển tiền từ hoạt động kinh doanh,70,70.0,70.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,29,2,Tiền và tương đương tiền cuối kỳ (70 = 50+60+61),TM | I. Lưu chuyển tiền từ hoạt động kinh doanh,5.1,5.1,5.1,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,29,3,Tiền và tương đương tiền cuối kỳ (70 = 50+60+61),Năm 2024VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,1.971.403.413,1971403413.0,1971403413.0,False,False
HPX_financial_statements_2024_consolidated|table_8,HPX_financial_statements_2024_consolidated,HPX,2024,consolidated,VND,29,4,Tiền và tương đương tiền cuối kỳ (70 = 50+60+61),Năm 2023VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,24.771.534.645,24771534645.0,24771534645.0,False,False
