table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,25,0,III. Lưu chuyển tiền từ hoạt động tài chính,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,25,1,III. Lưu chuyển tiền từ hoạt động tài chính,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,25,2,III. Lưu chuyển tiền từ hoạt động tài chính,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,25,3,III. Lưu chuyển tiền từ hoạt động tài chính,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,SHARES,26,0,1. Tiền thu từ phát hành cố phiếu,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,1. Tiền thu từ phát hành cố phiếu,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,SHARES,26,1,1. Tiền thu từ phát hành cố phiếu,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,31,31.0,31.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,SHARES,26,2,1. Tiền thu từ phát hành cố phiếu,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,1.799.564.260.000,1799564260000.0,1799564260000.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,SHARES,26,3,1. Tiền thu từ phát hành cố phiếu,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,-,0.0,0.0,True,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,27,0,2. Tiền thu từ đi vay,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,2. Tiền thu từ đi vay,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,27,1,2. Tiền thu từ đi vay,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,33,33.0,33.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,27,2,2. Tiền thu từ đi vay,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,682.555.946.842,682555946842.0,682555946842.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,27,3,2. Tiền thu từ đi vay,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,1.896.753.642.815,1896753642815.0,1896753642815.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,28,0,3. Tiền trả nợ gốc vay,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,3. Tiền trả nợ gốc vay,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,28,1,3. Tiền trả nợ gốc vay,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,34,34.0,34.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,28,2,3. Tiền trả nợ gốc vay,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,(2.372.041.943.996),-2372041943996.0,-2372041943996.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,28,3,3. Tiền trả nợ gốc vay,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(1.544.808.586.995),-1544808586995.0,-1544808586995.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,29,0,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,29,1,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,36,36.0,36.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,29,2,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,-,0.0,0.0,True,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,29,3,"4. Cổ tức, lợi nhuận đã trả cho chủ sở hữu",Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,(1.187.025),-1187025.0,-1187025.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,30,0,Lưu chuyển tiền thuần từ hoạt động tài chính,Chỉ tiêu | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động tài chính,,,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,30,1,Lưu chuyển tiền thuần từ hoạt động tài chính,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,40,40.0,40.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,30,2,Lưu chuyển tiền thuần từ hoạt động tài chính,Năm nay | I. Lưu chuyển tiền từ hoạt động kinh doanh,110.078.262.846,110078262846.0,110078262846.0,False,False
DIG_financial_statements_2025_separate|table_8,DIG_financial_statements_2025_separate,DIG,2025,separate,VND,30,3,Lưu chuyển tiền thuần từ hoạt động tài chính,Năm trước | I. Lưu chuyển tiền từ hoạt động kinh doanh,351.943.868.795,351943868795.0,351943868795.0,False,False
