table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,19,2,Tiền chi đầu tư góp vốn vào đơn vị khác,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,19,3,Tiền chi đầu tư góp vốn vào đơn vị khác,Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,-,0.0,0.0,True,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,19,4,Tiền chi đầu tư góp vốn vào đơn vị khác,Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(3.109.603.817),-3109603817.0,-3109603817.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,20,0,Tiền thu hồi đầu tư góp vốn vào đơn vị khác,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Tiền thu hồi đầu tư góp vốn vào đơn vị khác,,,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,20,1,Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,26,26.0,26.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,20,2,Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,20,3,Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,101.431.193.256,101431193256.0,101431193256.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,20,4,Tiền thu hồi đầu tư góp vốn vào đơn vị khác,Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,41.500.000.000,41500000000.0,41500000000.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,21,0,"Tiền thu lãi vay, cổ tức và lợi nhuận được chia",CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,"Tiền thu lãi vay, cổ tức và lợi nhuận được chia",,,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,21,1,"Tiền thu lãi vay, cổ tức và lợi nhuận được chia",Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,27,27.0,27.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,21,2,"Tiền thu lãi vay, cổ tức và lợi nhuận được chia",Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,21,3,"Tiền thu lãi vay, cổ tức và lợi nhuận được chia",Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,235.580.492.628,235580492628.0,235580492628.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,21,4,"Tiền thu lãi vay, cổ tức và lợi nhuận được chia",Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,362.382.829,362382829.0,362382829.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,22,0,Lưu chuyển tiền thuần từ hoạt động đầu tư,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động đầu tư,,,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,22,1,Lưu chuyển tiền thuần từ hoạt động đầu tư,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,30,30.0,30.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,22,2,Lưu chuyển tiền thuần từ hoạt động đầu tư,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,22,3,Lưu chuyển tiền thuần từ hoạt động đầu tư,Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,225.256.411.308,225256411308.0,225256411308.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,22,4,Lưu chuyển tiền thuần từ hoạt động đầu tư,Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,2.671.581.096,2671581096.0,2671581096.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,23,0,III. Lưu chuyển tiền từ hoạt động tài chính,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,23,1,III. Lưu chuyển tiền từ hoạt động tài chính,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,23,2,III. Lưu chuyển tiền từ hoạt động tài chính,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,23,3,III. Lưu chuyển tiền từ hoạt động tài chính,Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,23,4,III. Lưu chuyển tiền từ hoạt động tài chính,Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,III. Lưu chuyển tiền từ hoạt động tài chính,,,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,24,0,Tiền thu từ đi vay,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Tiền thu từ đi vay,,,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,24,1,Tiền thu từ đi vay,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,33,33.0,33.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,24,2,Tiền thu từ đi vay,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,24,3,Tiền thu từ đi vay,Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,-,0.0,0.0,True,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,24,4,Tiền thu từ đi vay,Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,27.328.562.377,27328562377.0,27328562377.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,25,0,Tiền chi trả nợ gốc vay,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Tiền chi trả nợ gốc vay,,,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,25,1,Tiền chi trả nợ gốc vay,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,34,34.0,34.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,25,2,Tiền chi trả nợ gốc vay,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,25,3,Tiền chi trả nợ gốc vay,Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(512.996.560.599),-512996560599.0,-512996560599.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,25,4,Tiền chi trả nợ gốc vay,Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(187.373.186.442),-187373186442.0,-187373186442.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,26,0,Lưu chuyển tiền thuần từ hoạt động tài chính,CHỈ TIÊU | I. Lưu chuyển tiền từ hoạt động kinh doanh,Lưu chuyển tiền thuần từ hoạt động tài chính,,,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,26,1,Lưu chuyển tiền thuần từ hoạt động tài chính,Mã số | I. Lưu chuyển tiền từ hoạt động kinh doanh,40,40.0,40.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,26,2,Lưu chuyển tiền thuần từ hoạt động tài chính,Thuyết minh | I. Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,26,3,Lưu chuyển tiền thuần từ hoạt động tài chính,Năm 2024 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(512.996.560.599),-512996560599.0,-512996560599.0,False,False
DLG_financial_statements_2024_consolidated|table_9,DLG_financial_statements_2024_consolidated,DLG,2024,consolidated,VND,26,4,Lưu chuyển tiền thuần từ hoạt động tài chính,Năm 2023 VND | I. Lưu chuyển tiền từ hoạt động kinh doanh,(160.044.624.065),-160044624065.0,-160044624065.0,False,False
